Id,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Target
649,63.593404823812435,-0.8904270616834853,9.693089551816792,25.983049065590123,0.6409225803166301,310.5301033751235
650,91.13029964595067,-25.244022972011358,8.492835822572733,61.24070842514862,-0.0643016334159141,480.092592497206
651,-9.925812748362972,12.7328935090678,-8.172935145528884,375.33450714082744,-0.22905913060052918,-129.03091613470966
652,-83.52379087683146,-33.471550985704255,-1.10852997861143,282.87365327557296,0.07373643594120427,-226.7335398013884
653,67.4026656727344,-25.161639125679248,-5.964101034950861,51.97968795619479,-0.005692368234256673,215.82195387816682
654,31.048396127804345,23.273347478616515,8.256016008157234,205.0118933708715,-0.21409847001729387,183.02330210132172
655,44.86776342574823,-1.037553794975521,-2.7988019613854798,58.77862456046829,-0.4741515047357059,150.96711904863105
656,78.51179969799556,-41.65359150106167,-7.134370825947178,132.52364370464164,-0.6565800220526237,313.3487718048553
657,23.33006290414761,13.141892121837639,-0.49783270136329216,406.20682881195023,-0.384689825287327,89.30936600189943
658,-72.92918354446289,-44.87061510187844,-0.020641115584139058,157.42057770436767,0.637475980909304,-189.9798585723165
659,93.98287956292064,-20.06044116283188,7.813169109236848,396.2698838106684,-0.6864741048014107,517.139227114058
660,73.21277790008168,1.0432489004232215,2.5136382452270523,399.54107288597726,0.3760610379039626,286.00801618327057
661,24.659625365511584,-43.479540873950796,-5.333343547013467,482.7589591173832,-0.7163112047660296,168.1836931288482
662,-12.774694172936663,16.304719180342243,8.329783022310284,86.37865914054366,-0.034211126802802694,29.564733561206236
663,83.09765951760836,-43.16467996900414,1.194893226673499,178.20236792483234,-0.9222526059666214,444.9369450162561
664,-76.36703447566875,32.242237366827844,-8.759171660868914,300.2673841032074,0.029855017721344135,-424.5511337218512
665,65.78309483013547,13.228215363763985,-7.573940039889317,76.1141069584334,-0.1488882446065649,123.51666895867031
666,21.250587550195487,-43.383481116555956,-7.067708856803154,153.1196226142002,-0.23379713281883108,92.9114187794372
667,-37.80353565686756,3.8701797952714223,-5.625722221869216,121.73352203338005,0.36613915038024825,-220.1060833854006
668,-19.40396424696771,-12.024847708068254,-6.669929059009698,482.3452394142305,-0.8624980958226454,-56.57496435069148
669,-50.45380209976851,-44.886461855789925,6.287735585375227,26.354894926719496,-0.07083447112150787,-5.139182639104239
670,-88.3832775663601,-5.026015754946,-2.778505473179256,259.18273166766033,0.5130771669906133,-345.51848326004045
671,79.91491465491369,28.132185574730507,-8.923389501830819,497.28212834226235,0.009478950760703375,137.8846674683106
672,76.84129266968156,0.550876038986392,2.2075211956338414,232.42739040663534,0.27499760586832633,292.65519230541554
673,10.409436170396047,-27.570651671495494,-6.675412758966825,145.93358851819988,-0.8323916818098784,60.030964723773394
674,-18.25316578038072,-8.055200604268641,-5.25033389661232,170.1114972256285,-0.9912808400868391,-52.57817323983882
675,11.68084994716101,46.641738586640734,1.5671952623308005,498.42464214072,-0.7699781263438044,29.425980842353813
676,-8.868649442857413,-21.42164444741298,-4.776751349782796,301.896378643059,0.6206065982466651,-61.53527224676906
677,63.56684323500432,-34.63089571557955,6.23254028889707,171.4832598500391,-0.7755178560168228,414.5072979261977
678,8.528926941515325,-16.865299289694924,1.5396322483536373,216.05811840096467,-0.9640842724996981,141.85072893883745
679,74.77801551250305,-13.071922978445894,6.101946240822698,441.24755253406823,-0.5084993756282243,408.6883449798365
680,-83.87969724857507,43.03984201693255,-9.71970964947886,391.0009127969707,0.11646350055932198,-484.63473491152456
681,-64.06337822595161,-30.90734149283565,5.443040552316763,94.53882688917442,0.5827054473046689,-119.16744117829654
682,59.48520432138562,39.53460891531692,2.9736590671472896,376.90685648918446,-0.28973647194856733,199.7207193760451
683,97.99204647798905,30.715553736488253,-1.5561553223864388,408.9817471745768,0.00884207943042603,283.8563359669854
684,1.884425629957942,-43.819153931077736,-6.056340360638675,48.062925866075744,0.642063894192862,-8.563006625716918
685,-13.500424333973605,17.84999682926378,-2.9090358234278524,375.39511558989386,-0.5699904634599429,-69.6128194438438
686,-80.66471007065607,29.259481320913473,0.9295272205075289,450.5888116086778,-0.9048336149077751,-261.6514436453551
687,78.83817493282366,16.166725962918903,4.306446210582713,140.53694272255657,-0.20299594239203933,314.5499461253694
688,-63.71233046087461,17.39942081457304,0.5637852351271233,202.3268708242751,-0.9324216981035027,-193.40592982007104
689,-5.073824850037223,30.666505302681646,7.9111148174777,108.40713796455415,-0.18565252280224942,32.27344216358045
690,-92.76792389504757,26.94488940820471,4.833682579836463,36.114674136238925,-0.4253393335447011,-296.6564970943439
691,22.344149246870447,-49.84348948085271,9.650425445120774,204.34978113546697,0.8061950140986194,266.75511818027826
692,-25.145840848775936,26.190181260487,-5.506852047164667,361.41960195010614,0.3080461553175209,-201.7714692705864
693,59.45907315591072,4.6577142032294905,-3.25338782308469,214.91562875650126,0.8954656080126107,125.05553117364917
694,-66.59321078158496,-48.460510830869154,-8.761069628420241,309.29257453605766,0.9598288655647607,-275.3051166603763
695,90.17271245008207,1.4933349913259453,-4.001412050538676,473.03780903441566,-0.8139392505182086,326.3576121024687
696,-53.071583628909295,-1.386951478507592,-8.85995224896132,21.923426248314946,-0.6021663725255506,-259.44531070176464
697,-22.65293073989252,14.288191005870765,6.249476420883433,85.40685315310537,0.4610293080526533,-49.88790627901066
698,74.35671331844034,26.651504953258463,-1.9006282524762308,241.17810429137648,0.23244850321390587,185.32332208517025
699,-87.32500590544645,27.015821175709597,-1.6970869201450856,229.67300508641137,-0.47473277526785274,-344.37036019186286
700,45.92123566761281,-39.45263000433694,-7.380525140116518,379.760074358472,0.9012127431597456,124.47322801415233
701,52.224307408631596,-27.955399575458106,9.912903533486986,443.9088201679095,0.8722926708642258,337.54606248903707
702,-70.50949465874321,10.244944196658778,-9.85816374451258,364.4352547442979,-0.4604078842152717,-345.0637930388305
703,-6.267871601174746,12.623432142106383,-7.200252465564743,202.85721209047387,-0.2360399090741081,-113.25304941637133
704,59.742838330914914,34.090871040290715,-2.769196244740868,280.34724068784004,0.5422720963416443,93.85214176725265
705,19.579995762217028,34.99753714806619,5.590334028481269,424.10156427644773,0.6027430709272734,58.59791664968361
706,-4.163624474053806,30.264031235292965,-8.976689871090482,416.44679744361474,0.47203473673067187,-186.8914436591448
707,-34.50052956441707,14.414922147591591,-7.36626193127586,447.37378541565056,-0.46993016371890506,-192.85742872088767
708,-20.42888019085167,-44.19080479196502,9.22833239284099,126.60058168498833,0.41986614686849255,112.89312987364839
709,13.661720667094324,4.069847664491033,2.272758059787676,353.61416416771164,-0.6148367350829442,114.41901275761137
710,61.62407591288339,39.39897100078704,-8.202462965276787,272.4123378367159,0.3267252219129857,34.865025427202376
711,-78.68034937324563,20.48710100433817,3.266214190080039,467.4110202219006,0.27489075743580416,-266.2270702601924
712,96.79552959196565,-39.46545155186668,-6.965141740938952,473.71399902989657,-0.23210221147405474,369.29833822152904
713,-10.798845408408852,37.14140341908543,1.9462475666142365,310.75365556904205,0.8638882793087441,-115.56255909787984
714,29.034558081889973,-27.28204429764851,7.472370574744307,255.9693153409639,0.27618545159290475,243.51756384202497
715,8.544888669519235,34.36496640518237,-6.257514591789965,240.9500835549887,0.7157783704924798,-138.17762193476304
716,-69.61946129754114,21.39526325065898,4.586196009544123,395.25680376682385,0.34149440094354677,-229.00103580848398
717,80.00462467960223,-4.041594278637694,2.782156939894127,405.3019241300805,0.17364089014712736,333.1451057076728
718,-13.610996271576848,-47.81766032245105,-4.054255914373471,273.1238000654255,-0.08734815235520288,16.274822953773768
719,-1.115939059483706,-4.147699111810931,4.573125684732053,131.13716090749244,-0.9769479718940295,116.77011756848515
720,45.433813953261605,-34.352328399639944,-6.771046279341579,244.6613737375607,0.5234854129390318,130.74541070785938
721,-92.81154524065158,-22.31856922086942,1.904594654388032,284.4063682169364,0.6945934910709879,-278.9932928870982
722,-0.646628228166124,35.97946748116456,4.029982029303321,60.07962936781097,-0.7321175611999993,14.425510620341962
723,-29.816997489584264,-18.603328262264718,-6.419367251168325,134.14360021388632,-0.38273470295209866,-118.92675262138741
724,52.976652308425656,-43.760593140172276,-0.720291651192384,465.22430027251556,-0.6793819209688623,322.8100567819069
725,-83.67400359388209,30.449464243182234,-7.143713910542653,221.36796385322916,0.2970683180666849,-444.88205732106434
726,-42.98096626123058,-18.437265623665,3.94048332008599,65.15899404564546,0.6214609304608254,-95.41635624865305
727,-65.8951752625417,6.53302545716099,-4.587121160364687,178.0336495595724,0.2844192740053948,-303.17667658808347
728,-45.1889558625588,-23.4673862444533,-3.1630191616548364,405.98387119540087,-0.0752771055045216,-126.1427251551497
729,-86.70074652664451,28.03761235709804,-5.915157872631422,413.79060874035105,-0.5598674904306165,-382.7020495861085
730,-27.805220611994642,-36.82849714209064,-8.631185815147477,464.2538759718893,-0.4078689799221058,-85.61567847726005
731,42.43584426950717,22.667099207032326,2.755482836911831,386.4200417132517,-0.24107723881307042,167.01860318412406
732,84.16837652347446,-33.73002561914341,0.2356091313896136,397.772195963324,-0.307467898424139,399.8338690202182
733,10.870810502280136,32.119828255022654,-9.558677026354182,475.37235660633587,-0.7481187179049988,-81.10989556171722
734,40.81595361984471,29.45155444907487,4.403149218618805,120.0757980110071,-0.6589392212124494,175.43117515001245
735,-55.23647703547538,21.405272337812676,2.015842986792382,204.0202308014083,0.08005838452137537,-208.06926885217243
736,6.517886510317172,2.129604765413895,-5.000542182623406,285.60645887575856,0.8558012597240541,-70.84708886258265
737,21.418807217756154,24.164145183604223,8.236371390788939,458.3215513469581,-0.8982920623325203,194.24894416835164
738,41.63441772905632,28.92928483196856,-4.4886644738164305,302.53562671887187,0.6284175341093261,16.67742262103924
739,-5.305645843886864,-42.89923354667445,-9.032745779024383,322.6188222766658,0.10897822864234152,-31.39583989464166
740,-49.51261113119585,-11.235119454435294,0.21140817457007133,349.76393520128596,0.3735114405638178,-149.89899386594044
741,0.5358046457722976,-14.22017346745582,-1.9594556622351855,243.68740396062245,0.8421389725991628,-24.02303551823108
742,62.96502274930245,-3.576148026077508,7.878670213399809,15.60678016937378,-0.2972881306901465,339.393110292585
743,-22.36601475869562,-48.82933892690959,-8.808258052937125,32.44963976920473,0.6253860867515648,-117.36775658875726
744,-87.28832994279527,40.922020586156016,4.941565342580578,129.1134066299915,-0.7889727071975978,-279.76667083998706
745,9.34205586865593,4.353821734264606,7.01149056030232,407.3125280129586,0.7403933809844843,93.15036854013691
746,-55.28083229610947,-2.4453962513173333,8.985462124912338,467.01649556531964,-0.41013772839227136,-34.3838868898208
747,-51.58894569769992,-26.01258872440553,-9.742050604209492,16.23538584587414,-0.6374994888968961,-213.26175647009472
748,-74.50226753360351,30.69654908839936,-5.304911565500574,318.0528173218093,0.11247278805154548,-376.12890958200995
749,-62.89489685937577,5.687844317209589,-2.6349978520973383,217.02443423909034,0.3799287142527248,-270.7401756335451
750,51.65263918580452,5.337118974977184,-3.910191512919392,184.50886620558637,0.891259355497994,87.11806449727482
751,-92.6657146132914,49.88926120332906,9.162762396089922,286.2038629838826,0.1197862030718988,-304.38386835143706
752,-95.57528969420055,-30.61369320631073,2.855548269598558,259.1998133165326,0.1985871326209574,-234.97018010273658
753,51.23266577904921,25.026576393884227,5.132930987047977,244.3024629389924,-0.6835185163694746,238.56994997573096
754,39.63234280394903,32.75189221063031,1.9859857401277736,100.58761614443974,-0.1510143346469297,110.05380548868476
755,-69.99026706120316,-0.7180415467175405,7.49487299313132,329.71162342495813,0.7691439741165251,-175.40538200480842
756,-72.49581117080135,1.2654753145052933,-3.885120851054178,159.40866143650234,-0.8104630579308121,-253.44843686203237
757,-95.1198436886924,-15.347583204728178,0.5731320797855122,10.170540941088824,0.14264003086620547,-301.72803579819646
758,60.30742237659792,-30.939016692555022,-2.343332104631295,374.18762471409127,-0.4610198997332733,287.6650321483227
759,20.103372086730676,32.75063198732212,-2.0989332428640806,376.363568912988,-0.45091083051911074,22.696232565540946
760,5.280532187222642,-1.6010631820252863,-4.426113681429484,19.645972575346228,0.6100353864692556,-60.18492149720811
761,46.13010204784922,-32.48768598696468,-6.150136987283458,219.01682834882342,-0.6190860059399081,193.51451745284504
762,-88.72490066981457,-49.11367148865311,1.4424592744441256,182.6834207753264,0.3600921127485397,-205.50592567035494
763,27.01873017352876,17.86699566725648,5.9956672889156675,136.83319246072884,0.6223252077582644,107.12453319004693
764,-73.82526785633003,5.733716957300805,9.339370292366308,487.9354313917683,-0.4680518706917758,-108.65829706223109
765,-76.33276181532254,7.394986606901044,-1.9928674632033871,439.4405729564261,0.17617249170939542,-292.2995273050777
766,74.94033453683988,-29.46670612932002,-6.048881886430435,439.12623386617327,0.6382146523553756,238.31633404361125
767,-45.38583800543752,-22.47608189629917,6.102384175093299,80.81884689229591,0.9139835377408829,-82.03756252823635
768,-81.21985684211633,2.767746622169498,-5.64824120136711,37.57147658879328,-0.7910352093843307,-316.64079104014564
769,-44.28193219360828,-44.56679651770962,5.667744399916767,298.19679984623076,0.42830629278434795,-4.230578139299661
770,40.49299410882079,-31.65578035965655,-0.29539088469287655,26.78827980370396,0.885825422783513,158.1224733396401
771,-25.968259948911122,49.543751619130994,-0.9163267452658785,370.2547606091593,-0.17650466481951366,-174.19107135193542
772,-60.091509814170976,40.82284887003229,-3.3024341972603,24.890500761521885,0.2653540696827199,-343.4122251037249
